time,pressure
0.0,53.075107
0.057778,53.075107
0.3775,53.075107
0.389167,53.075107
0.669444,53.075107
1.089167,53.075107
1.1425,53.075107
1.579167,53.075107
1.590833,53.075107
2.031389,54.042946
2.080556,54.042946
2.461667,54.042946
2.473333,54.042946
3.069722,54.042946
3.122778,54.042946
3.499167,53.075107
3.980278,54.042946
4.028889,54.042946
4.329444,54.042946
4.333333,54.042946
4.511667,53.075107
4.527778,53.075107
5.051111,53.075107
5.103611,53.075107
5.428889,54.042946
5.444444,54.042946
5.981111,54.042946
6.030556,54.042946
6.335,54.042946
6.346667,54.042946
6.617778,53.075107
6.6375,53.075107
7.091667,53.075107
7.140278,53.075107
7.507778,53.075107
7.991389,54.042946
8.0375,54.042946
8.370278,54.042946
8.386389,54.042946
8.650556,52.107269
8.666111,52.107269
9.054722,53.075107
9.100833,53.075107
9.528333,53.075107
9.540278,53.075107
9.965278,53.075107
10.0175,53.075107
10.3475,53.075107
10.498889,52.107269
10.515,52.107269
11.031389,53.075107
11.085556,53.075107
11.399722,53.075107
11.411389,53.075107
12.005833,54.042946
12.055556,54.042946
12.201389,53.075107
12.626667,53.075107
12.638611,53.075107
13.036944,54.042946
13.090833,54.042946
13.403056,53.075107
13.414722,53.075107
13.985556,53.075107
14.035,53.075107
14.191944,53.075107
14.203611,53.075107
14.505,53.075107
14.516667,53.075107
15.027778,53.075107
15.081667,53.075107
15.389444,53.075107
15.401389,53.075107
15.996111,53.075107
16.044722,53.075107
16.194722,53.075107
16.206389,53.075107
17.018889,53.075107
17.065,53.075107
17.229167,53.075107
17.240833,53.075107
17.639167,53.075107
17.989722,53.075107
18.035833,53.075107
18.358056,53.075107
18.37,53.075107
18.600278,53.075107
18.616389,53.075107
19.055833,53.075107
19.11,53.075107
19.498056,53.075107
19.501944,53.075107
19.513889,53.075107
20.006389,54.042946
20.060278,54.042946
20.364722,53.075107
20.376389,53.075107
20.5425,54.042946
20.558333,54.042946
21.051944,53.075107
21.101944,53.075107
21.415833,53.075107
21.981667,53.075107
22.031111,53.075107
22.205556,54.042946
22.528333,53.075107
22.540278,53.075107
23.058611,53.075107
23.104167,53.075107
23.402222,53.075107
23.660556,53.075107
23.676111,53.075107
24.006667,53.075107
24.056389,53.075107
24.364722,53.075107
24.376389,53.075107
24.627778,53.075107
25.054722,53.075107
25.104167,53.075107
25.506111,53.075107
25.517778,53.075107
26.024444,52.107269
26.069444,52.107269
26.364167,53.075107
26.375556,53.075107
26.635,53.075107
26.646389,53.075107
27.050556,53.075107
27.1075,53.075107
27.405833,53.075107
27.4175,53.075107
27.988889,53.075107
28.038056,53.075107
28.181667,54.042946
28.617222,53.075107
28.6325,53.075107
29.061389,53.075107
29.106389,53.075107
29.4725,53.075107
29.487778,53.075107
29.99,53.075107
30.037778,53.075107
30.318889,53.075107
30.334167,53.075107
30.505,53.075107
30.520556,53.075107
31.015833,53.075107
31.065,53.075107
31.350556,53.075107
31.365833,53.075107
31.612778,53.075107
31.624167,53.075107
32.017222,53.075107
32.069444,53.075107
32.363333,53.075107
32.635,53.075107
32.650833,53.075107
33.059167,53.075107
33.104167,53.075107
33.4775,53.075107
33.488889,53.075107
33.975833,53.075107
33.988889,53.075107
34.033611,53.075107
34.338056,53.075107
34.353333,53.075107
34.594444,54.042946
34.605833,54.042946
35.054444,53.075107
35.106667,53.075107
35.416389,53.075107
35.995556,54.042946
36.048056,54.042946
36.218611,54.042946
36.23,54.042946
36.602222,53.075107
36.613889,53.075107
37.0225,54.042946
37.075556,54.042946
37.401111,53.075107
37.412778,53.075107
37.647778,53.075107
37.659444,53.075107
38.034722,53.075107
38.082778,53.075107
38.376389,53.075107
38.392222,53.075107
38.644167,53.075107
39.042778,53.075107
39.091389,53.075107
39.389444,53.075107
39.400833,53.075107
39.639722,53.075107
39.655,53.075107
40.01,53.075107
40.063056,53.075107
40.367778,53.075107
40.383056,53.075107
41.069722,52.107269
41.126667,52.107269
41.286944,52.107269
41.298611,52.107269
42.014444,53.075107
42.063056,53.075107
42.2125,53.075107
42.224167,53.075107
42.639167,53.075107
43.059444,53.075107
43.111111,53.075107
43.439167,53.075107
43.450556,53.075107
44.025278,53.075107
44.077778,53.075107
44.380833,53.075107
44.396667,53.075107
44.653333,53.075107
44.668611,53.075107
45.051667,53.075107
45.096389,53.075107
45.481389,53.075107
45.493056,53.075107
46.031111,53.075107
46.080278,53.075107
46.3725,53.075107
46.384167,53.075107
46.651389,52.107269
46.662778,52.107269
47.060278,53.075107
47.105556,53.075107
47.517778,53.075107
48.007778,53.075107
48.056667,53.075107
48.39,53.075107
48.401667,53.075107
48.6225,53.075107
48.633889,53.075107
49.028611,53.075107
49.077778,53.075107
49.425,53.075107
49.440278,53.075107
49.955556,53.075107
49.970833,53.075107
50.023333,53.075107
50.381111,53.075107
50.394722,53.075107
50.651389,53.075107
50.666667,53.075107
51.061667,54.042946
51.122222,54.042946
51.502778,53.075107
51.518056,53.075107
52.014444,53.075107
52.059444,53.075107
52.369444,52.107269
52.381111,52.107269
52.609722,53.075107
52.621389,53.075107
53.045556,53.075107
53.090278,53.075107
53.398611,53.075107
53.41,53.075107
53.665278,53.075107
53.676944,53.075107
54.036389,53.075107
54.081111,53.075107
54.395833,53.075107
54.4075,53.075107
54.627778,53.075107
54.639444,53.075107
55.0725,53.075107
55.125,53.075107
55.478333,53.075107
55.493611,53.075107
56.01,53.075107
56.055278,53.075107
56.367778,53.075107
56.379167,53.075107
56.635556,53.075107
56.647222,53.075107
57.033611,53.075107
57.078333,53.075107
57.466389,54.042946
58.023333,54.042946
58.068333,54.042946
58.356944,53.075107
58.368611,53.075107
58.616389,53.075107
59.060278,53.075107
59.105,53.075107
59.394167,53.075107
59.405833,53.075107
59.667222,53.075107
59.678889,53.075107
60.013889,53.075107
60.0625,53.075107
60.385,53.075107
60.641667,53.075107
60.653056,53.075107
61.049167,53.075107
61.093889,53.075107
61.469167,53.075107
61.480556,53.075107
62.005556,53.075107
62.050278,53.075107
62.339167,53.075107
62.350556,53.075107
62.604167,53.075107
62.615833,53.075107
63.053611,54.042946
63.102222,54.042946
63.404722,53.075107
63.416111,53.075107
64.041944,53.075107
64.086944,53.075107
64.249444,54.042946
64.261111,54.042946
64.65,53.075107
64.661389,53.075107
65.055556,53.075107
65.100556,53.075107
65.48,53.075107
65.491389,53.075107
65.978056,53.075107
66.015833,53.075107
66.060556,53.075107
66.374444,53.075107
66.385833,53.075107
66.6375,53.075107
66.649167,53.075107
67.040278,53.075107
67.089167,53.075107
67.476389,54.042946
67.488056,54.042946
68.020833,54.042946
68.065833,54.042946
68.364722,53.075107
68.376111,53.075107
68.630556,54.042946
68.642222,54.042946
69.019167,53.075107
69.063889,53.075107
69.475556,53.075107
69.486944,53.075107
70.063611,54.042946
70.108333,54.042946
70.431944,53.075107
70.445556,53.075107
71.100556,54.042946
71.15,54.042946
71.498611,54.042946
71.510278,54.042946
72.035278,53.075107
72.081389,53.075107
72.430278,53.075107
73.096111,53.075107
73.141667,53.075107
73.516667,54.042946
73.528333,54.042946
74.032778,54.042946
74.078333,54.042946
74.414722,54.042946
74.426667,54.042946
75.064444,54.042946
75.114167,54.042946
75.264444,54.042946
75.278333,54.042946
75.992222,54.042946
76.040833,54.042946
76.211389,54.042946
76.2225,54.042946
76.653056,53.075107
76.668611,53.075107
77.089722,53.075107
77.141389,53.075107
77.560278,54.042946
77.572222,54.042946
77.994167,53.075107
78.039722,53.075107
78.398333,53.075107
78.41,53.075107
78.651667,54.042946
78.663611,54.042946
79.08,54.042946
79.125833,54.042946
79.521111,53.075107
79.536667,53.075107
79.9875,54.042946
80.033056,54.042946
80.396389,54.042946
80.408056,54.042946
80.635833,54.042946
80.6475,54.042946
81.143611,53.075107
81.189167,53.075107
81.566944,53.075107
81.570833,53.075107
81.582778,53.075107
82.071667,53.075107
82.1175,53.075107
82.458056,53.075107
82.469722,53.075107
83.095556,53.075107
83.141389,53.075107
83.545278,53.075107
83.556944,53.075107
84.073611,54.042946
84.119444,54.042946
84.479444,54.042946
84.491389,54.042946
85.099722,54.042946
85.145556,54.042946
85.524444,53.075107
85.536111,53.075107
86.058611,53.075107
86.104444,53.075107
86.4175,53.075107
86.433056,53.075107
87.069167,53.075107
87.118611,53.075107
87.303889,54.042946
87.315833,54.042946
88.029722,53.075107
88.075278,53.075107
88.2475,53.075107
88.259167,53.075107
89.039167,54.042946
89.085,54.042946
89.266667,54.042946
90.015833,54.042946
90.061944,54.042946
90.221944,54.042946
90.233889,54.042946
90.655833,53.075107
90.667778,53.075107
91.026667,53.075107
91.0725,53.075107
91.407778,54.042946
91.994167,54.042946
92.046944,54.042946
92.196944,54.042946
92.621111,54.042946
93.110278,54.042946
93.159722,54.042946
93.523611,54.042946
93.535278,54.042946
94.031389,54.042946
94.076944,54.042946
94.410278,54.042946
94.421944,54.042946
95.033333,54.042946
95.082778,54.042946
95.268889,54.042946
95.280833,54.042946
96.011111,54.042946
96.056944,54.042946
96.240833,54.042946
96.2525,54.042946
96.659444,54.042946
96.663333,54.042946
96.675,54.042946
97.105833,54.042946
97.151389,54.042946
97.548333,54.042946
97.56,54.042946
98.053611,54.042946
98.099444,54.042946
98.444444,54.042946
98.456111,54.042946
99.060556,54.042946
99.107222,54.042946
99.4175,54.042946
99.429167,54.042946
100.028056,54.042946
100.073611,54.042946
100.266389,54.042946
100.278056,54.042946
101.105,54.042946
101.261667,54.042946
101.273611,54.042946
101.634444,54.042946
101.646389,54.042946
102.046944,54.042946
102.092778,54.042946
102.406111,54.042946
102.417778,54.042946
102.668611,54.042946
103.078889,54.042946
103.124444,54.042946
103.488889,54.042946
103.504444,54.042946
104.039167,53.075107
104.084722,53.075107
104.423056,54.042946
104.434722,54.042946
105.082778,54.042946
105.128333,54.042946
105.483056,54.042946
105.494722,54.042946
106.031944,54.042946
106.086389,54.042946
106.406111,54.042946
106.417778,54.042946
107.08,54.042946
107.125833,54.042946
107.288611,54.042946
108.029444,54.042946
108.075,54.042946
108.241667,54.042946
108.661667,54.042946
108.673333,54.042946
109.084722,54.042946
109.130556,54.042946
109.493056,54.042946
109.504722,54.042946
110.022222,54.042946
110.067778,54.042946
110.396111,54.042946
110.408056,54.042946
111.071667,54.042946
111.1175,54.042946
111.276389,54.042946
111.288056,54.042946
111.659444,54.042946
111.665278,54.042946
111.676944,54.042946
112.028333,54.042946
112.074167,54.042946
112.543056,54.042946
113.075833,54.042946
113.121389,54.042946
113.541111,54.042946
114.045556,54.042946
114.091111,54.042946
114.423889,54.042946
114.435556,54.042946
115.062222,54.042946
115.111667,54.042946
115.470278,54.042946
115.484167,54.042946
116.036667,54.042946
116.086389,54.042946
116.417778,54.042946
116.429444,54.042946
117.078333,54.042946
117.124167,54.042946
117.325556,54.042946
118.0675,54.042946
118.113056,54.042946
118.284167,54.042946
118.295833,54.042946
119.071944,54.042946
119.118889,54.042946
119.283611,54.042946
119.295278,54.042946
120.041667,54.042946
120.0875,54.042946
120.258611,54.042946
120.270278,54.042946
120.668333,54.042946
120.68,54.042946
121.087222,54.042946
121.132778,54.042946
121.514722,54.042946
121.526389,54.042946
122.027778,54.042946
122.077222,54.042946
122.475,54.042946
123.121667,54.042946
123.167222,54.042946
123.540833,54.042946
123.5525,54.042946
124.025833,54.042946
124.073611,54.042946
124.402778,54.042946
124.414444,54.042946
124.648889,54.042946
124.660833,54.042946
125.0925,54.042946
125.138333,54.042946
125.502778,54.042946
125.516944,54.042946
126.035556,54.042946
126.0875,54.042946
126.407222,54.042946
126.418889,54.042946
127.005,54.042946
127.080278,54.042946
127.125833,54.042946
127.305833,53.075107
127.3175,53.075107
128.050278,53.075107
128.098056,53.075107
128.295,54.042946
128.306667,54.042946
129.075,54.042946
129.120556,54.042946
129.289167,54.042946
129.301111,54.042946
130.031667,54.042946
130.077222,54.042946
130.222778,54.042946
130.655833,54.042946
130.6675,54.042946
131.071389,54.042946
131.117222,54.042946
131.496389,54.042946
131.508056,54.042946
132.072778,54.042946
132.118333,54.042946
132.506667,54.042946
132.518333,54.042946
133.096667,54.042946
133.142222,54.042946
133.4575,54.042946
133.469444,54.042946
134.017778,54.042946
134.067222,54.042946
134.374722,54.042946
134.386389,54.042946
134.638333,54.042946
135.108889,54.042946
135.158889,54.042946
135.594444,54.042946
135.606111,54.042946
136.052778,54.042946
136.098611,54.042946
136.430278,54.042946
136.441944,54.042946
137.043056,54.042946
137.088889,54.042946
137.405556,54.042946
138.057222,54.042946
138.103056,54.042946
138.282778,54.042946
138.301111,54.042946
139.075278,54.042946
139.131667,54.042946
139.305556,54.042946
139.3175,54.042946
140.0575,54.042946
140.11,54.042946
140.278611,54.042946
140.290278,54.042946
141.075278,54.042946
141.121389,54.042946
141.296667,54.042946
141.308333,54.042946
141.834722,54.042946
142.029444,54.042946
142.079167,54.042946
142.241667,54.042946
142.257222,54.042946
142.66,54.042946
142.675278,54.042946
143.092222,54.042946
143.138333,54.042946
143.529722,54.042946
143.545556,54.042946
144.050278,54.042946
144.096667,54.042946
144.453333,54.042946
144.465,54.042946
145.061944,54.042946
145.116389,54.042946
145.507778,54.042946
145.519444,54.042946
146.083333,54.042946
146.129444,54.042946
146.483056,54.042946
146.499167,54.042946
147.085278,54.042946
147.131389,54.042946
147.515556,54.042946
147.531111,54.042946
148.028611,54.042946
148.077222,54.042946
148.427222,54.042946
148.443333,54.042946
149.107222,54.042946
149.160833,54.042946
149.550833,54.042946
149.562778,54.042946
150.065278,54.042946
150.115,54.042946
150.438056,54.042946
150.453611,54.042946
151.068333,54.042946
151.114444,54.042946
151.431944,54.042946
152.039722,54.042946
152.088333,54.042946
152.401667,54.042946
152.417778,54.042946
153.074444,54.042946
153.120556,54.042946
153.284722,54.042946
154.033333,54.042946
154.086389,54.042946
154.24,54.042946
155.053611,54.042946
155.1075,54.042946
155.2675,54.042946
155.279167,54.042946
156.011111,54.042946
156.067222,54.042946
156.23,54.042946
156.245278,54.042946
156.668889,54.042946
156.680833,54.042946
157.103056,54.042946
157.153333,54.042946
157.525,54.042946
157.528889,54.042946
157.544722,54.042946
158.041667,54.042946
158.087778,54.042946
158.418889,54.042946
158.434722,54.042946
159.066667,54.042946
159.118333,54.042946
159.283889,54.042946
159.3,54.042946
160.058889,54.042946
160.111944,54.042946
160.264444,54.042946
160.276111,54.042946
161.078333,54.042946
161.139167,54.042946
161.296667,54.042946
161.312222,54.042946
161.664167,54.042946
162.028056,54.042946
162.086389,54.042946
162.4125,54.042946
162.428333,54.042946
162.659722,54.042946
162.675278,54.042946
163.071389,54.042946
163.120833,54.042946
163.490278,54.042946
163.502222,54.042946
164.054444,54.042946
164.107222,54.042946
164.423333,54.042946
164.435,54.042946
165.093056,54.042946
165.1425,54.042946
165.5375,54.042946
165.549167,54.042946
166.1075,54.042946
166.160556,54.042946
166.551111,54.042946
166.566667,54.042946
167.079722,55.010785
167.129722,55.010785
167.508611,54.042946
167.524167,54.042946
168.034167,55.010785
168.085833,55.010785
168.418056,54.042946
168.433611,54.042946
169.048056,54.042946
169.0975,54.042946
169.266389,54.042946
169.654167,54.042946
169.670278,54.042946
170.021389,54.042946
170.0675,54.042946
170.422778,54.042946
170.434444,54.042946
171.083056,54.042946
171.136111,54.042946
171.513889,54.042946
171.518056,54.042946
172.050833,54.042946
172.105556,54.042946
172.413611,54.042946
172.429444,54.042946
173.055,54.042946
173.103889,54.042946
173.269167,54.042946
173.280833,54.042946
174.041667,54.042946
174.099722,54.042946
174.2625,54.042946
174.274444,54.042946
